Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision,SupportZone,ResistanceZone,HigherHigh,HigherLow,LowerHigh,LowerLow,ETFFlow,EventRiskDays
2018-03-19 11:14:40.798453,722.0034337292702,722.0034337292702,689.3570786357967,696.5032102542668,782032.4751562136,51.9957102296128,12894576.016397262,-79.10956940885177,10.923207745729737,10.624389922595109,61.20507846667483,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2220855519565594,0.0,0.0,0.0,0.0,0.0,695.0,8.093932262456812,39.19897297239747,0.8068725023997946,-19.150967582669765,-1.4378433807216284,18.250170559572933,0.07115039607980055,54.4688129469393,0.014005902235130041,0.9791411021066864,6.59333273777659,-0.044834997221797276,26.10563194696367,-2.293414899442611,0.47375898758945567,13.736630441285481,11.231741273321429,10.56692226973519,7.0067504321067515,55.0,20.0,0.0,0.4693369175293932,0.006075095630156957,668.6430818440962,724.3633386644375,0.0,0.0,1.0,1.0,-106.56369423525794,5
2018-03-20 11:14:40.798453,695.553255594221,698.4163161676744,691.2984590334839,696.5093458751516,611707.7497454614,47.53817000225438,13110771.156610511,-83.83752577833064,-4.843113861735334,49.26721753933564,61.01600369055331,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2264441081305388,0.0,0.0,0.0,0.0,0.0,695.0,10.431434744385406,39.010639440912634,0.9202072405052089,68.91993526812853,-22.64030612472765,18.30437427041588,-0.06543691192656302,42.606016464197225,0.028359199080090165,0.8080813839160389,0.179903606092855,-0.13638912873050887,24.86615567446121,-4.794181884468366,0.8800530977732954,13.815430696141139,10.71174870784654,10.427395240306941,6.672895710832326,56.0,20.0,0.0,-2.2445574781477955,0.1475716867115297,668.6489720401455,724.3697197101576,0.0,1.0,1.0,0.0,34.440347030062,6
2018-03-21 11:14:40.798453,697.4743943456581,714.441396333263,697.4743943456581,710.7206846885799,1147590.9836503388,46.06410193555751,13707153.200742828,24.463903244108344,45.52270875297572,-0.4565082513776382,61.1244072137834,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.216541453873449,0.0,0.0,0.0,0.0,0.0,710.0,8.794863288786312,39.629820430489595,1.1058938240445997,10.523888352799109,-6.571319483298854,18.091805255113528,0.054227178409783056,81.56166496424098,0.012375515612457762,0.9116353455790741,-23.68983418578846,0.13855499229431945,30.1624516101333,5.795788983823735,0.8280616205595237,13.623763180622548,10.473971512616707,12.621485980417622,6.93327573635459,55.0,20.0,0.0,1.736960601559635,0.4056867143391437,682.2918573010367,739.1495120761232,1.0,1.0,0.0,0.0,27.752507482123736,7
2018-03-22 11:14:40.798453,710.3252680305045,721.0859798886768,708.1748044250636,710.1227179250218,614950.9933115563,49.21049166781078,13809940.45443469,-79.22541823737366,-10.310612394260074,24.451425123120643,61.20892548063927,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2387650165940167,0.0,0.0,0.0,0.0,0.0,710.0,6.355780962193412,39.05066784708414,0.9272708419713627,81.29029877688377,-38.98604670016634,18.008326163550116,0.03874274815073475,43.66906707610943,0.014893198332978088,1.1325107867730078,-9.259474013371717,-0.0556360137806712,22.47605114928717,-0.39155128569353487,0.8319655114340989,13.78180568171102,10.419398352706823,9.068221091005828,6.979178679863792,54.0,19.0,0.0,0.958545609914875,-2.394569509705638,681.7178092080209,738.5276266420227,1.0,1.0,0.0,0.0,47.09584060381835,8
2018-03-23 11:14:40.798453,708.8764285571464,708.8764285571464,688.912600470098,696.0512452016042,801913.1695994306,48.133031817660026,13212010.870585764,57.71141525087255,74.78710431877305,23.345634194657645,61.101076485198185,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2322284944388555,0.0,0.0,0.0,0.0,0.0,695.0,4.155549024338931,39.28416940490485,1.071775885604285,9.637495531434432,42.52561111634256,18.326849069309446,-0.03664999218107509,55.81726602432488,0.01415887569826215,1.1608189180987971,24.39597652909066,-0.17550337940420732,35.14758669575137,3.218085980493953,1.136579496791267,13.84816464735729,10.24342486955668,9.39353973089719,6.6707828680715275,53.0,20.0,0.0,-1.272176011323431,0.0863735572837647,668.20919539354,723.8932950096683,0.0,0.0,1.0,1.0,-14.656186857408798,9
2018-03-26 11:14:40.798453,695.327221541217,716.7567858399511,695.327221541217,707.9799360114332,992920.6153583436,52.97235542603478,13571139.768156141,13.081419270484806,22.530199240611868,65.49519866490607,61.541750595075285,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2346400897673453,0.0,0.0,0.0,0.0,0.0,710.0,2.911529774985442,42.830364641535496,1.0323521606129697,-11.48661518935258,15.66445659934035,18.5140275462455,0.045581878548913074,70.2967873725833,0.012498369798509473,0.9679923153421368,-29.637188801342358,-0.10401872927868332,35.474351034956136,2.0884583158914607,0.20482111180589513,13.536093040115839,9.784538254231403,10.182002313906226,6.865144633093048,54.0,20.0,0.0,1.893676961873604,-0.22342591465958855,679.6607385709758,736.2991334518906,1.0,1.0,0.0,0.0,55.79688680131461,10
2018-03-27 11:14:40.798453,709.7465825825223,723.4329226351713,706.6340430301758,714.1511177975373,576158.8042643254,51.5690945197774,13777807.406935986,-65.89272614614522,-23.426368889349696,37.22756930013589,61.77551221117892,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2301551881941877,0.0,0.0,0.0,0.0,0.0,715.0,7.155212257284747,44.05227578852036,1.088917536300274,12.487392000467288,5.069906785785456,18.46230800902864,-0.024826835990993296,41.14644540942604,0.014828060947208952,0.987127153108728,5.128169443410517,0.24953342336816042,24.72224868064349,-5.016385978436906,0.40525838720746776,13.52724629394801,9.417105198197314,10.869588440287634,6.782959086515806,54.0,20.0,0.0,-0.9002200397304223,1.4008215808719904,685.5850730856357,742.7171625094388,1.0,1.0,0.0,0.0,125.29648006297236,11
2018-03-28 11:14:40.798453,717.0354555173543,734.7718303221255,717.0354555173543,726.9389088350327,867891.2510142496,47.29949557120268,13870736.936628643,28.23416746425409,11.889447710365506,7.983918340972888,61.46443350556184,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2315575611762672,0.0,0.0,0.0,0.0,0.0,725.0,7.613097710638752,42.84320117310245,1.0572841681399137,-25.479483770960098,17.09081656098383,18.386990249144713,0.00041890632650077794,63.090391899977014,0.013326081662856006,1.021068895903595,0.2436032946516104,0.4038833865740379,24.81983796157667,1.1489223308392313,0.6728153703475783,13.724374441306784,9.09418916418594,11.035938210657347,7.105673481586626,55.0,20.0,0.0,-3.1199239671490977,-0.14370334771455656,697.8613524816315,756.016465188434,1.0,1.0,0.0,0.0,-112.05597287813069,12
2018-03-29 11:14:40.798453,725.2846757648238,745.5736611152128,725.2846757648238,738.8147839756198,695880.6114295851,51.81042174956229,14049286.482375925,-62.81567404431102,19.195047720728255,16.8598561207122,61.54778539602785,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2300033470969882,0.0,0.0,0.0,0.0,0.0,740.0,7.404338308670427,41.98645135258859,1.1271169194157682,65.64255264491128,12.482531234995005,18.264539708366964,-0.057177141942146195,51.41268836061711,0.01375416630207792,0.9847283291387208,-11.955601675260862,-0.22756149796136316,29.516650243783808,-0.37107956102506773,0.7306023949107221,14.226857223605798,8.888875373337683,10.679819379419236,7.094679674284686,56.0,20.0,0.0,-1.561861978914144,0.6537384879137307,709.2621926165949,768.3673753346446,1.0,1.0,0.0,0.0,199.9644765237833,13
2018-03-30 11:14:40.798453,738.9345559823454,738.9345559823454,717.357684147566,725.6526544838584,793439.300351312,43.82660784603444,13363159.32066178,46.94932528092893,-63.236627105065196,-15.734730197844744,61.46639868699682,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.240096432647643,0.0,0.0,0.0,0.0,0.0,725.0,8.915043050214255,41.234678007097436,0.9991896857087793,-52.66902978185556,-11.330900664365027,18.473404729707802,0.042867348750009894,57.5761334471745,0.010311547787445733,0.9657096094248625,-8.114830573281017,0.016211371147868605,35.917262105042425,-5.749299809911344,1.3091367027946035,14.588154003136394,9.23459530862931,9.520146631931471,7.351507208173673,56.0,20.0,0.0,1.6238679740992825,1.7496165140433015,696.6265483045041,754.6787606632128,0.0,0.0,1.0,1.0,15.304096522843217,14
2018-04-02 11:14:40.798453,725.5439181144438,725.5439181144438,714.4063498643544,718.5283956044715,701572.8615837848,55.39633357336585,13058673.968935015,19.459351148625895,4.066332872467156,39.78489010082676,61.768788113510034,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.237602482404521,0.0,0.0,0.0,0.0,0.0,720.0,7.0149988111953485,41.873779870319,1.0056673161338108,-61.502744915313386,22.157765802105803,18.533767386866877,0.024460395514692583,50.410002263343486,0.012132421608272851,0.8894011045418818,18.93003789894083,-0.014984630558809508,28.35848751525584,-2.63487055189573,1.5428719741294081,14.319674502607025,9.217508592095324,8.894184292247644,7.109379118607638,55.0,20.0,0.0,-1.6427063708087033,0.8312675737335702,689.7872597802926,747.2695314286503,0.0,0.0,1.0,1.0,185.0614491108577,15
2018-04-03 11:14:40.798453,715.8801336621843,717.7146038969373,715.2347523701555,716.4180177368721,623600.1411441736,37.66217394494853,12687528.102022639,84.69034605255348,23.94722914089305,36.8434373955827,62.049426756660125,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2336267007247432,0.0,0.0,0.0,0.0,0.0,715.0,7.539679913427607,41.31361691172689,1.0518537768927236,-17.97165736611664,-18.541184343843547,18.727567312487544,0.028568375230273897,44.67583769789425,0.014223388633967911,0.8305860037519452,1.4954539076208768,-0.3685674718616046,25.548299771351466,1.217810240161734,1.75994359019154,14.646849607832714,8.7695910220244,9.044479609423014,7.477227708896455,56.0,20.0,0.0,0.20427264989931437,-1.5317934742267847,687.7612970273972,745.074738446347,0.0,1.0,1.0,0.0,74.01258331297669,16
2018-04-04 11:14:40.798453,715.2262673804948,729.2721865642907,715.2262673804948,724.2683619212347,932656.9785017096,36.02906084708325,12570334.104942858,-4.332423132731286,-33.35297169904394,59.60504641498204,62.184263701113736,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2307652700368645,0.0,0.0,0.0,0.0,0.0,725.0,5.740687277516594,42.39363404724229,1.1026922142947533,-46.58415200512012,25.422979282493145,18.590340428580195,0.028489841625033596,67.54939420538415,0.018194784725261922,1.107980592388253,0.18677919030576143,-0.16634846233236122,30.643735055275876,-2.6793786989349178,1.6746713212612576,15.189929503720876,8.214173187782299,8.417242804685431,7.218131672687566,57.0,19.0,0.0,1.0682926213956168,0.9007354757807773,695.2976274443853,753.2390963980841,1.0,0.0,0.0,1.0,201.39608956785585,17
2018-04-05 11:14:40.798453,723.6349715425029,733.8204987886327,722.8951138142828,723.8820422036977,551972.3901781887,57.03501350862959,12444484.168177923,-0.5165410497065815,0.478674202305261,20.54677955230793,61.95941623438482,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2413070117546576,0.0,0.0,0.0,0.0,0.0,725.0,6.396265810340616,42.99610466931638,0.8253023914009747,-24.2356592777472,37.649380393859026,18.542541546879647,0.07901333610476471,39.95629010422435,0.018444939765137697,1.1179236008271944,-10.554405521487428,-0.0874524433252467,29.383557418623425,-6.053652039818207,2.0794952077989777,15.694917264714704,8.697559058232532,6.589560710716295,7.427003818183419,56.0,18.0,0.0,-1.6911299151270214,1.0013458921200358,694.9267605155497,752.8373238918456,1.0,1.0,0.0,0.0,204.7096373001838,18
2018-04-06 11:14:40.798453,724.5725038057751,730.0602110537983,711.8794388690992,718.3121724092003,609393.6842497936,58.61372142944584,12123090.192686997,72.22626312292142,-46.18667611716245,8.788930532172005,61.807813157818096,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2385567866506095,0.0,0.0,0.0,0.0,0.0,720.0,5.816530624633824,44.787244656824846,1.0404599641966494,64.37924599979883,9.986214953822953,18.468564393250546,0.010732161474126724,43.77349011859156,0.011695251529632732,0.8898239282279826,-21.884719226833884,0.09538316491116311,30.912057199820275,4.688008342864239,2.6435878139681037,15.617911227069953,8.671060904370611,6.180086319289589,7.397592394045294,57.0,18.0,0.0,3.8661710636822284,-0.2940887066300926,689.5796855128323,747.0446593055684,0.0,0.0,1.0,1.0,232.55152064086994,19
2018-04-09 11:14:40.798453,716.6013733611015,716.6013733611015,699.872383100053,707.9126303983497,624127.893687039,43.766939441972,11450022.12177983,-10.55306844936466,17.338158954328154,-2.091646028812283,61.79854579485823,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2292569672451317,0.0,0.0,0.0,0.0,0.0,710.0,5.629960741436854,44.986205032500585,1.0260996225418706,2.654755425450312,-16.5080108701484,18.727478792344748,0.03736670541170318,44.18280189249734,0.010211865289418344,1.0881311358313215,6.067728551686869,-0.23816929655540026,31.915767567334775,-5.845570593894257,2.064590671539129,15.461028847797467,9.034150097736624,6.897503089290289,7.497249079217742,56.0,18.0,0.0,-1.3901616211097263,0.8323364430785793,679.5961251824157,736.2291356142838,0.0,0.0,1.0,1.0,48.85307316333406,20
2018-04-10 11:14:40.798453,710.6540880669868,726.2549195845627,710.6540880669868,721.7871457258856,1121090.1146648198,39.02467163431818,12240040.821797794,24.229962562549005,21.729321635468075,38.58809676653706,61.90921309999097,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2291103418589515,0.0,0.0,0.0,0.0,0.0,720.0,4.57463038898276,45.15350333456103,1.0322913503248643,-43.71898253547918,49.16833654304304,18.30567612857879,0.08969514537712206,80.91884339654261,0.022674000821192253,0.9763894194634236,0.3857666894703787,0.3872593242324843,33.58520969513366,-0.5085638265597591,2.2133917199887776,15.503651419381145,8.688020854684664,7.264981775628429,7.274195293156684,57.0,19.0,0.0,0.9898001796095339,0.8003206006198951,692.9156598968501,750.658631554921,1.0,1.0,0.0,0.0,12.930586009029795,21
2018-04-11 11:14:40.798453,721.5212194232543,728.7339773372554,715.9610895801741,723.3828134668572,518997.19111807685,47.30600997670938,12340913.659266556,28.181636796542637,18.723725552765615,-3.929121808758928,61.59016763981536,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2230606933529318,0.0,0.0,0.0,0.0,0.0,725.0,4.856235691487911,46.13838746166027,1.0275824383575716,26.876272029764962,-9.032816048246428,18.587205054883377,0.056992920461247515,37.54336482923907,0.019544139744071945,1.1746561250926497,27.330043385704048,-0.03684275955952251,29.718732822875253,1.1748218772011831,2.1631125304844545,15.569105104181524,8.50194456065122,5.998327063154065,7.147067151118373,56.0,19.0,0.0,0.26844779276096403,-0.23234480053651807,694.4475009281829,752.3181260055316,1.0,1.0,0.0,0.0,72.65692348172551,22
2018-04-12 11:14:40.798453,721.832609107808,736.3409355959021,713.2365515651308,726.460941076088,636946.4367735663,51.63909610962833,12618996.88641388,-41.384227630900455,46.74588607921132,54.44930627242678,61.521645223220354,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.225545375302848,0.0,0.0,0.0,1.0,0.0,725.0,6.061947726308352,45.801755112785436,0.9439964068662948,38.95996067557602,19.865711617117874,18.285910928611386,0.07343408757105412,46.2716707873586,0.019406063963896734,0.918931019118993,-4.438721625514354,-0.21429930739157851,28.305293464262828,5.5346481982803395,1.47677617283761,15.792713706040303,8.649321925180763,6.711718379718869,7.314531639859382,57.0,18.0,0.0,2.7717820255486703,0.13419860191464572,697.4025034330444,755.5193787191316,1.0,0.0,0.0,1.0,101.38029104254545,23
2018-04-13 11:14:40.798453,725.7128989666155,749.6564370816902,725.7128989666155,745.087351643955,860713.3012225459,54.1009368004606,13720867.812769787,10.657560726348674,29.96059833040195,58.58798562245785,61.68768345441163,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2253439282169847,0.0,0.0,0.0,0.0,0.0,745.0,5.687215613698169,45.85685629221655,1.128835324611029,56.39968547570969,35.14536543252046,17.99189669929604,0.07126978053432746,64.13065941326323,0.013002755007217488,0.9714564696663028,-7.684839072011278,-0.10297072659742257,30.336545282849166,-5.71340308990695,1.5853161170417351,15.438535525473352,8.74029933875029,7.21707984171491,6.968392702058169,58.0,19.0,0.0,-1.1062379669905078,1.8898130699165474,715.2838575781968,774.8908457097132,1.0,1.0,0.0,0.0,-42.40364134850449,24
2018-04-16 11:14:40.798453,745.3089192701761,780.4265945133795,745.3089192701761,777.8245934185112,1017810.9370082582,46.89159977418838,14867494.844030188,87.53042426161998,-32.58149393147609,54.1440990579532,61.692720697676975,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2256961203951353,0.0,0.0,0.0,0.0,0.0,780.0,5.511132885612025,47.96104910627064,1.1380436615887042,-56.24145207502305,-15.829006133282089,17.764431796535906,0.02241630826769074,79.16783782553624,0.01424941797621308,0.9075004632316033,-9.304089765061782,0.0297371342745625,29.594589155752043,1.7629438225709506,2.89222983603581,15.366115114438939,8.710493442664967,6.799115315494821,7.187919986125428,57.0,18.0,0.0,-2.092160258463402,-2.4484017066391544,746.7116096817707,808.9375771552517,1.0,1.0,0.0,0.0,86.14146990829317,0
2018-04-17 11:14:40.798453,778.0920039400185,778.0920039400185,755.2936570374962,763.7411247340531,1081668.1874991793,44.63780431025495,13802314.741793916,19.780882885868127,-6.903718448843123,6.755365038116268,61.52637769370436,46.45040761366309,18.991698882459588,17.6190581256887,16.938835378188628,1.2370752987254745,0.0,0.0,0.0,0.0,0.0,765.0,5.935040425626235,47.375579547592515,1.0382398102300905,-2.5937753931152114,53.737074204811265,17.792108466513266,0.07165764027233473,82.61144781096678,0.03903265721868191,0.9997171061059691,5.955468156994165,0.03437928342327143,30.759733405871238,1.2348558905391789,2.59360226180749,15.693109321464918,9.088231806325899,6.644819408011314,7.65184588996018,58.0,19.0,0.0,-1.0290768852261352,-2.841477543782625,733.1914797446909,794.2907697234152,0.0,1.0,1.0,0.0,-113.15677354126424,1
